Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,98,,3,-215.00,-187.61,27.39,0.9130,23.0,100
episode,98,,4,-196.00,-168.22,27.78,0.9259,27.0,100
episode,98,,5,-203.00,-201.12,1.88,0.0625,16.0,100
episode,98,,6,-104.00,-77.16,26.84,0.8947,19.0,100
episode,98,,7,-107.00,-80.33,26.67,0.8889,18.0,100
episode,98,,8,-212.00,-183.07,28.93,0.9643,28.0,100
episode,98,,9,-213.00,-188.45,24.55,0.8182,22.0,100
episode,98,,10,-160.00,-142.00,18.00,0.6000,15.0,100
episode,98,,11,-101.00,-80.23,20.77,0.6923,13.0,100
episode,98,,12,-103.00,-74.76,28.24,0.9412,17.0,100
episode,98,,13,-156.00,-137.05,18.95,0.6316,19.0,100
episode,98,,14,-105.00,-78.53,26.47,0.8824,17.0,100
episode,98,,15,-204.00,-191.14,12.86,0.4286,14.0,100
episode,98,,16,-207.00,-178.50,28.50,0.9500,20.0,100
episode,98,,17,-141.00,-111.00,30.00,1.0000,18.0,100
episode,98,,18,-101.00,-75.00,26.00,0.8667,15.0,100
episode,98,,19,-105.00,-75.00,30.00,1.0000,15.0,100
episode,98,,20,-104.00,-77.53,26.47,0.8824,17.0,100
episode,98,,21,-106.00,-84.33,21.67,0.7222,18.0,100
episode,98,,22,-102.00,-72.00,30.00,1.0000,18.0,100
episode,98,,23,-202.00,-177.62,24.38,0.8125,16.0,100
episode,98,,24,-103.00,-79.00,24.00,0.8000,15.0,100
summary,,2450,,-149.56,-125.43,24.13,0.8043,17.64,
episode,99,,0,-156.00,-135.23,20.77,0.6923,13.0,100
episode,99,,1,-209.00,-201.17,7.83,0.2609,23.0,100
episode,99,,2,-104.00,-74.00,30.00,1.0000,15.0,100
episode,99,,3,-209.00,-181.73,27.27,0.9091,11.0,100
episode,99,,4,-148.00,-119.88,28.12,0.9375,16.0,100
episode,99,,5,-203.00,-175.00,28.00,0.9333,15.0,100
episode,99,,6,-200.00,-177.24,22.76,0.7586,29.0,100
episode,99,,7,-124.00,-102.57,21.43,0.7143,21.0,100
episode,99,,8,-212.00,-182.91,29.09,0.9697,33.0,100
episode,99,,9,-205.00,-176.50,28.50,0.9500,20.0,100
episode,99,,10,-126.00,-98.50,27.50,0.9167,24.0,100
episode,99,,11,-102.00,-82.71,19.29,0.6429,14.0,100
episode,99,,12,-106.00,-84.00,22.00,0.7333,15.0,100
episode,99,,13,-129.00,-105.92,23.08,0.7692,13.0,100
episode,99,,14,-104.00,-82.57,21.43,0.7143,14.0,100
episode,99,,15,-205.00,-183.00,22.00,0.7333,15.0,100
episode,99,,16,-206.00,-177.76,28.24,0.9412,17.0,100
episode,99,,17,-107.00,-82.29,24.71,0.8235,17.0,100
episode,99,,18,-105.00,-79.50,25.50,0.8500,20.0,100
episode,99,,19,-187.00,-161.62,25.38,0.8462,13.0,100
episode,99,,20,-104.00,-86.50,17.50,0.5833,12.0,100
episode,99,,21,-162.00,-137.45,24.55,0.8182,11.0,100
episode,99,,22,-106.00,-76.00,30.00,1.0000,19.0,100
episode,99,,23,-177.00,-162.00,15.00,0.5000,12.0,100
episode,99,,24,-102.00,-75.53,26.47,0.8824,17.0,100
summary,,2475,,-151.92,-128.06,23.86,0.7952,17.16,
episode,100,,0,-197.00,-172.00,25.00,0.8333,12.0,100
episode,100,,1,-201.00,-186.79,14.21,0.4737,19.0,100
episode,100,,2,-106.00,-81.00,25.00,0.8333,12.0,100
episode,100,,3,-208.00,-189.05,18.95,0.6316,19.0,100
episode,100,,4,-184.00,-164.00,20.00,0.6667,21.0,100
episode,100,,5,-208.00,-186.75,21.25,0.7083,24.0,100
episode,100,,6,-191.00,-165.00,26.00,0.8667,15.0,100
episode,100,,7,-102.00,-77.00,25.00,0.8333,12.0,100
episode,100,,8,-212.00,-182.88,29.12,0.9706,34.0,100
episode,100,,9,-207.00,-191.12,15.88,0.5294,17.0,100
episode,100,,10,-103.00,-80.50,22.50,0.7500,16.0,100
episode,100,,11,-103.00,-74.36,28.64,0.9545,22.0,100
episode,100,,12,-102.00,-81.23,20.77,0.6923,13.0,100
episode,100,,13,-103.00,-83.91,19.09,0.6364,11.0,100
episode,100,,14,-106.00,-84.18,21.82,0.7273,22.0,100
episode,100,,15,-205.00,-181.32,23.68,0.7895,19.0,100
episode,100,,16,-208.00,-189.05,18.95,0.6316,19.0,100
episode,100,,17,-135.00,-107.50,27.50,0.9167,24.0,100
episode,100,,18,-126.00,-100.50,25.50,0.8500,20.0,100
episode,100,,19,-201.00,-174.75,26.25,0.8750,16.0,100
episode,100,,20,-104.00,-85.05,18.95,0.6316,19.0,100
episode,100,,21,-100.00,-76.32,23.68,0.7895,19.0,100
episode,100,,22,-105.00,-75.00,30.00,1.0000,10.0,100
episode,100,,23,-104.00,-81.14,22.86,0.7619,21.0,100
episode,100,,24,-104.00,-78.50,25.50,0.8500,20.0,100
summary,,2500,,-149.00,-125.96,23.04,0.7681,18.24,
