Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,98,,10,-124.00,-95.36,28.64,0.9545,22.0,100
episode,98,,11,-203.00,-186.50,16.50,0.5500,20.0,100
episode,98,,12,-244.80,-215.95,28.85,0.9615,26.0,100
episode,98,,13,-224.00,-194.75,29.25,0.9750,40.0,100
episode,98,,14,-224.00,-194.00,30.00,1.0000,19.0,100
episode,98,,15,-225.10,-198.31,26.79,0.8929,28.0,100
episode,98,,16,-213.00,-186.87,26.13,0.8710,31.0,100
episode,98,,17,-222.00,-192.00,30.00,1.0000,12.0,100
episode,98,,18,-122.00,-111.09,10.91,0.3636,11.0,100
episode,98,,19,-113.00,-85.00,28.00,0.9333,15.0,100
episode,98,,20,-117.30,-101.30,16.00,0.5333,15.0,100
episode,98,,21,-122.00,-105.85,16.15,0.5385,13.0,100
episode,98,,22,-121.00,-106.00,15.00,0.5000,8.0,100
episode,98,,23,-223.00,-195.40,27.60,0.9200,25.0,100
episode,98,,24,-224.00,-197.21,26.79,0.8929,28.0,100
summary,,2450,,-165.16,-140.29,24.87,0.8291,19.04,
episode,99,,0,-112.00,-82.00,30.00,1.0000,11.0,100
episode,99,,1,-111.00,-83.14,27.86,0.9286,14.0,100
episode,99,,2,-240.00,-213.16,26.84,0.8947,19.0,100
episode,99,,3,-139.00,-112.91,26.09,0.8696,23.0,100
episode,99,,4,-244.00,-215.50,28.50,0.9500,20.0,100
episode,99,,5,-125.00,-96.58,28.42,0.9474,19.0,100
episode,99,,6,-223.70,-193.70,30.00,1.0000,20.0,100
episode,99,,7,-122.00,-111.09,10.91,0.3636,11.0,100
episode,99,,8,-124.00,-95.58,28.42,0.9474,19.0,100
episode,99,,9,-125.00,-96.58,28.42,0.9474,19.0,100
episode,99,,10,-122.00,-95.00,27.00,0.9000,10.0,100
episode,99,,11,-114.00,-86.14,27.86,0.9286,14.0,100
episode,99,,12,-280.00,-250.00,30.00,1.0000,35.0,100
episode,99,,13,-223.00,-194.15,28.85,0.9615,26.0,100
episode,99,,14,-223.80,-193.80,30.00,1.0000,27.0,100
episode,99,,15,-273.00,-243.00,30.00,1.0000,31.0,100
episode,99,,16,-208.00,-178.88,29.12,0.9706,34.0,100
episode,99,,17,-273.00,-244.07,28.93,0.9643,28.0,100
episode,99,,18,-123.00,-93.00,30.00,1.0000,12.0,100
episode,99,,19,-115.00,-91.43,23.57,0.7857,14.0,100
episode,99,,20,-114.00,-90.67,23.33,0.7778,18.0,100
episode,99,,21,-123.00,-98.45,24.55,0.8182,11.0,100
episode,99,,22,-122.00,-94.73,27.27,0.9091,11.0,100
episode,99,,23,-245.90,-216.97,28.93,0.9643,28.0,100
episode,99,,24,-222.00,-194.86,27.14,0.9048,21.0,100
summary,,2475,,-173.90,-146.62,27.28,0.9093,19.80,
episode,100,,0,-115.00,-90.29,24.71,0.8235,17.0,100
episode,100,,1,-114.00,-87.75,26.25,0.8750,16.0,100
episode,100,,2,-181.00,-151.00,30.00,1.0000,15.0,100
episode,100,,3,-113.00,-89.00,24.00,0.8000,15.0,100
episode,100,,4,-136.00,-109.16,26.84,0.8947,19.0,100
episode,100,,5,-127.00,-97.00,30.00,1.0000,24.0,100
episode,100,,6,-220.00,-192.86,27.14,0.9048,21.0,100
episode,100,,7,-123.00,-97.62,25.38,0.8462,13.0,100
episode,100,,8,-122.00,-98.00,24.00,0.8000,10.0,100
episode,100,,9,-114.70,-90.15,24.55,0.8182,11.0,100
episode,100,,10,-120.00,-103.33,16.67,0.5556,9.0,100
episode,100,,11,-112.00,-97.00,15.00,0.5000,10.0,100
episode,100,,12,-132.00,-105.16,26.84,0.8947,19.0,100
episode,100,,13,-224.00,-194.00,30.00,1.0000,22.0,100
episode,100,,14,-212.00,-189.50,22.50,0.7500,16.0,100
episode,100,,15,-231.00,-204.75,26.25,0.8750,16.0,100
episode,100,,16,-226.00,-197.54,28.46,0.9487,39.0,100
episode,100,,17,-226.00,-200.00,26.00,0.8667,15.0,100
episode,100,,18,-126.00,-106.00,20.00,0.6667,12.0,100
episode,100,,19,-114.00,-89.62,24.38,0.8125,16.0,100
episode,100,,20,-246.00,-217.87,28.12,0.9375,32.0,100
episode,100,,21,-123.00,-93.00,30.00,1.0000,10.0,100
episode,100,,22,-121.00,-106.00,15.00,0.5000,8.0,100
episode,100,,23,-272.00,-244.73,27.27,0.9091,11.0,100
episode,100,,24,-223.00,-197.29,25.71,0.8571,21.0,100
summary,,2500,,-162.95,-137.94,25.00,0.8334,16.68,
