Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,97,,21,-298.40,-272.54,25.86,0.8621,29.0,100
episode,97,,22,-312.00,-283.91,28.09,0.9362,47.0,100
episode,97,,23,-257.10,-229.19,27.91,0.9302,43.0,100
episode,97,,24,-299.00,-270.40,28.60,0.9535,43.0,100
summary,,2425,,-320.39,-293.89,26.50,0.8833,41.24,
episode,98,,0,-299.50,-272.23,27.27,0.9091,44.0,100
episode,98,,1,-316.20,-288.29,27.91,0.9302,43.0,100
episode,98,,2,-343.00,-319.98,23.02,0.7674,43.0,100
episode,98,,3,-328.00,-301.75,26.25,0.8750,48.0,100
episode,98,,4,-314.00,-285.36,28.64,0.9545,44.0,100
episode,98,,5,-320.00,-299.71,20.29,0.6765,34.0,100
episode,98,,6,-326.50,-299.50,27.00,0.9000,50.0,100
episode,98,,7,-297.80,-271.01,26.79,0.8929,28.0,100
episode,98,,8,-323.00,-295.20,27.80,0.9268,41.0,100
episode,98,,9,-300.00,-275.85,24.15,0.8049,41.0,100
episode,98,,10,-331.90,-306.29,25.61,0.8537,41.0,100
episode,98,,11,-351.50,-326.12,25.38,0.8462,39.0,100
episode,98,,12,-295.00,-270.00,25.00,0.8333,36.0,100
episode,98,,13,-262.20,-238.63,23.57,0.7857,42.0,100
episode,98,,14,-292.00,-264.94,27.06,0.9020,51.0,100
episode,98,,15,-267.90,-239.86,28.04,0.9348,46.0,100
episode,98,,16,-318.90,-293.19,25.71,0.8571,42.0,100
episode,98,,17,-279.00,-253.74,25.26,0.8421,38.0,100
episode,98,,18,-289.50,-261.64,27.86,0.9286,42.0,100
episode,98,,19,-334.00,-308.29,25.71,0.8571,49.0,100
episode,98,,20,-348.90,-322.65,26.25,0.8750,32.0,100
episode,98,,21,-323.40,-297.06,26.34,0.8780,41.0,100
episode,98,,22,-345.10,-319.77,25.33,0.8444,45.0,100
episode,98,,23,-274.00,-249.58,24.42,0.8140,43.0,100
episode,98,,24,-290.10,-263.16,26.94,0.8980,49.0,100
summary,,2450,,-310.86,-284.95,25.90,0.8635,42.08,
episode,99,,0,-350.30,-323.30,27.00,0.9000,50.0,100
episode,99,,1,-325.40,-299.15,26.25,0.8750,48.0,100
episode,99,,2,-313.00,-289.67,23.33,0.7778,45.0,100
episode,99,,3,-336.00,-312.49,23.51,0.7838,37.0,100
episode,99,,4,-306.80,-279.02,27.78,0.9259,54.0,100
episode,99,,5,-305.00,-277.79,27.21,0.9070,43.0,100
episode,99,,6,-318.00,-291.33,26.67,0.8889,36.0,100
episode,99,,7,-321.10,-296.87,24.23,0.8077,26.0,100
episode,99,,8,-289.30,-262.51,26.79,0.8929,56.0,100
episode,99,,9,-302.00,-275.12,26.88,0.8958,48.0,100
episode,99,,10,-323.50,-294.78,28.72,0.9574,47.0,100
episode,99,,11,-326.00,-301.12,24.88,0.8293,41.0,100
episode,99,,12,-318.20,-292.05,26.15,0.8718,39.0,100
episode,99,,13,-349.70,-321.61,28.09,0.9362,47.0,100
episode,99,,14,-322.00,-294.40,27.60,0.9200,50.0,100
episode,99,,15,-332.20,-309.12,23.08,0.7692,39.0,100
episode,99,,16,-330.00,-302.67,27.33,0.9111,45.0,100
episode,99,,17,-299.30,-273.05,26.25,0.8750,56.0,100
episode,99,,18,-305.20,-277.55,27.65,0.9216,51.0,100
episode,99,,19,-288.40,-260.66,27.74,0.9245,53.0,100
episode,99,,20,-320.20,-292.45,27.75,0.9250,40.0,100
episode,99,,21,-299.20,-273.67,25.53,0.8511,47.0,100
episode,99,,22,-367.10,-338.97,28.12,0.9375,48.0,100
episode,99,,23,-294.40,-268.87,25.53,0.8511,47.0,100
episode,99,,24,-335.30,-308.71,26.59,0.8864,44.0,100
summary,,2475,,-319.10,-292.68,26.43,0.8809,45.48,
episode,100,,0,-332.00,-304.55,27.45,0.9149,47.0,100
episode,100,,1,-320.00,-293.66,26.34,0.8780,41.0,100
episode,100,,2,-314.00,-287.16,26.84,0.8947,57.0,100
episode,100,,3,-333.00,-307.29,25.71,0.8571,49.0,100
episode,100,,4,-307.50,-280.90,26.60,0.8868,53.0,100
episode,100,,5,-301.00,-275.39,25.61,0.8537,41.0,100
episode,100,,6,-311.00,-285.71,25.29,0.8431,51.0,100
episode,100,,7,-313.00,-286.33,26.67,0.8889,36.0,100
episode,100,,8,-344.70,-316.61,28.09,0.9362,47.0,100
episode,100,,9,-320.10,-293.50,26.60,0.8868,53.0,100
episode,100,,10,-337.50,-310.90,26.60,0.8868,53.0,100
episode,100,,11,-337.00,-309.88,27.12,0.9038,52.0,100
episode,100,,12,-340.80,-313.80,27.00,0.9000,50.0,100
episode,100,,13,-295.00,-269.12,25.88,0.8627,51.0,100
episode,100,,14,-319.00,-292.00,27.00,0.9000,50.0,100
episode,100,,15,-331.30,-304.90,26.40,0.8800,50.0,100
episode,100,,16,-298.00,-270.93,27.07,0.9024,41.0,100
episode,100,,17,-293.00,-264.11,28.89,0.9630,54.0,100
episode,100,,18,-303.00,-274.76,28.24,0.9412,51.0,100
episode,100,,19,-288.00,-261.33,26.67,0.8889,54.0,100
episode,100,,20,-317.60,-289.85,27.75,0.9250,40.0,100
episode,100,,21,-306.60,-278.51,28.09,0.9362,47.0,100
episode,100,,22,-343.00,-316.00,27.00,0.9000,50.0,100
episode,100,,23,-240.90,-216.46,24.44,0.8148,54.0,100
episode,100,,24,-321.00,-293.05,27.95,0.9318,44.0,100
summary,,2500,,-314.72,-287.87,26.85,0.8951,48.64,
