Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,98,,11,-239.00,-210.07,28.93,0.9643,28.0,100
episode,98,,12,-404.00,-374.00,30.00,1.0000,21.0,100
episode,98,,13,-341.00,-313.07,27.93,0.9310,29.0,100
episode,98,,14,-327.00,-301.00,26.00,0.8667,15.0,100
episode,98,,15,-383.90,-353.90,30.00,1.0000,22.0,100
episode,98,,16,-259.00,-233.14,25.86,0.8621,29.0,100
episode,98,,17,-211.00,-182.15,28.85,0.9615,26.0,100
episode,98,,18,-230.40,-200.40,30.00,1.0000,22.0,100
episode,98,,19,-315.00,-288.53,26.47,0.8824,17.0,100
episode,98,,20,-254.30,-224.30,30.00,1.0000,22.0,100
episode,98,,21,-411.00,-384.33,26.67,0.8889,18.0,100
episode,98,,22,-260.00,-231.76,28.24,0.9412,17.0,100
episode,98,,23,-203.00,-176.33,26.67,0.8889,18.0,100
episode,98,,24,-198.00,-169.76,28.24,0.9412,17.0,100
summary,,2450,,-295.59,-267.86,27.74,0.9245,19.52,
episode,99,,0,-305.00,-283.75,21.25,0.7083,24.0,100
episode,99,,1,-300.00,-275.00,25.00,0.8333,6.0,100
episode,99,,2,-370.40,-342.28,28.12,0.9375,16.0,100
episode,99,,3,-331.00,-303.61,27.39,0.9130,23.0,100
episode,99,,4,-159.90,-129.90,30.00,1.0000,13.0,100
episode,99,,5,-351.60,-321.60,30.00,1.0000,19.0,100
episode,99,,6,-364.00,-338.00,26.00,0.8667,15.0,100
episode,99,,7,-427.00,-397.00,30.00,1.0000,17.0,100
episode,99,,8,-417.40,-388.76,28.64,0.9545,22.0,100
episode,99,,9,-319.00,-293.00,26.00,0.8667,15.0,100
episode,99,,10,-400.00,-371.36,28.64,0.9545,22.0,100
episode,99,,11,-325.00,-298.00,27.00,0.9000,20.0,100
episode,99,,12,-421.00,-394.16,26.84,0.8947,19.0,100
episode,99,,13,-306.00,-277.50,28.50,0.9500,20.0,100
episode,99,,14,-315.40,-287.90,27.50,0.9167,12.0,100
episode,99,,15,-316.70,-288.77,27.93,0.9310,29.0,100
episode,99,,16,-309.00,-280.67,28.33,0.9444,18.0,100
episode,99,,17,-251.80,-225.55,26.25,0.8750,16.0,100
episode,99,,18,-137.80,-109.67,28.12,0.9375,16.0,100
episode,99,,19,-313.00,-283.00,30.00,1.0000,10.0,100
episode,99,,20,-347.00,-318.25,28.75,0.9583,24.0,100
episode,99,,21,-324.00,-298.50,25.50,0.8500,20.0,100
episode,99,,22,-160.00,-131.25,28.75,0.9583,24.0,100
episode,99,,23,-205.00,-175.00,30.00,1.0000,20.0,100
episode,99,,24,-212.70,-187.20,25.50,0.8500,20.0,100
summary,,2475,,-307.59,-279.99,27.60,0.9200,18.40,
episode,100,,0,-370.70,-340.70,30.00,1.0000,19.0,100
episode,100,,1,-326.30,-296.30,30.00,1.0000,26.0,100
episode,100,,2,-411.50,-383.08,28.42,0.9474,19.0,100
episode,100,,3,-351.40,-322.98,28.42,0.9474,19.0,100
episode,100,,4,-174.40,-147.40,27.00,0.9000,20.0,100
episode,100,,5,-294.00,-268.44,25.56,0.8519,27.0,100
episode,100,,6,-284.60,-257.93,26.67,0.8889,18.0,100
episode,100,,7,-420.00,-391.20,28.80,0.9600,25.0,100
episode,100,,8,-300.40,-272.71,27.69,0.9231,13.0,100
episode,100,,9,-324.00,-294.00,30.00,1.0000,20.0,100
episode,100,,10,-423.00,-396.53,26.47,0.8824,17.0,100
episode,100,,11,-267.00,-240.00,27.00,0.9000,20.0,100
episode,100,,12,-426.00,-396.00,30.00,1.0000,18.0,100
episode,100,,13,-304.00,-276.73,27.27,0.9091,11.0,100
episode,100,,14,-229.50,-202.11,27.39,0.9130,23.0,100
episode,100,,15,-367.50,-341.25,26.25,0.8750,24.0,100
episode,100,,16,-344.00,-318.29,25.71,0.8571,21.0,100
episode,100,,17,-307.80,-281.26,26.54,0.8846,26.0,100
episode,100,,18,-253.70,-225.57,28.12,0.9375,16.0,100
episode,100,,19,-309.70,-283.61,26.09,0.8696,23.0,100
episode,100,,20,-247.30,-218.55,28.75,0.9583,24.0,100
episode,100,,21,-289.00,-261.73,27.27,0.9091,11.0,100
episode,100,,22,-107.00,-79.00,28.00,0.9333,15.0,100
episode,100,,23,-206.00,-177.36,28.64,0.9545,22.0,100
episode,100,,24,-427.40,-399.16,28.24,0.9412,17.0,100
summary,,2500,,-310.65,-282.88,27.77,0.9257,19.76,
